0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44011,2.4715,4.1601,7.0121,10.948,13.389,13.338,11.131,9.0021,8.7566,8.8717,8.5334,5.8262,1.278,0,0,1.4725,5.9981,9.2522,10.018,10.137,10.163,9.9077,8.4327,6.1989,5.1779,6.3221,8.5115,9.7624,10.163,10.565,11.731,13.57,14.458,14.485,13.934,12.322,11.089,10.913,11.027,11.624,12.707,13.793,14.2,13.048,11.406,10.735,10.258,9.2895,9.3956,10.383,11.371,13.341,14.822,14.929,14.937,14.944,14.95,14.956,14.96,14.669,14.18,13.985,13.987,13.692,13.003,12.412,12.805,13.297,12.606,11.717,11.321,11.023,10.725,10.427,9.834,8.6509,7.0754,6.778,9.0336,12.072,11.576,7.1583,4.0184,3.5266,3.6227,5.0886,9.3891,12.707,11.723,9.8611,8.8794,8.3864,7.6015,7.4019,8.6624,9.9212,10.109,9.4223,8.9305,9.8943,11.438,12.786,13.745,14.508,14.691,14.679,14.668,14.656,14.645,14.632,14.62,14.608,14.595,14.294,12.747,11.012,10.523,10.417,10.407,10.587,11.148,11.802,11.884,11.396,10.814,10.517,10.315,10.207,10.005,9.9924,10.167,10.435,11.266,12.656,13.667,13.927,13.719,13.417,13.21,13.188,13.351,13.606,13.767,13.743,13.349,12.773,12.199,11.993,11.969,11.49,10.557,9.8994,8.9727,5.6076,1.1733,0,0,0,4.1159,8.4815,9.6207,9.5103,9.2229,9.733,11.035,11.362,8.876,5.3486,3.7618,2.3567,0.34835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7042,2.6479,4.1597,6.9221,10.856,13.295,13.242,11.035,9.0863,8.8403,8.8642,8.5253,5.729,1.2765,0,0,1.0108,4.606,7.5726,9.0724,9.6511,9.953,9.51,7.9431,6.2749,6.2886,7.5247,8.8598,9.7276,10.125,10.429,11.492,13.321,14.392,14.511,14.151,12.736,11.22,10.659,10.577,10.687,11.181,12.351,13.33,12.86,11.42,10.654,9.7903,8.2452,8.5418,10.101,11.078,12.833,14.492,14.789,14.793,14.797,14.8,14.802,14.803,14.317,13.927,13.926,14.023,13.826,13.045,12.458,12.553,12.257,11.281,10.597,10.302,10.298,10.196,9.7065,9.217,7.758,6.2033,7.0721,10.167,12.29,10.156,5.8001,3.6713,3.476,3.474,4.0506,7.4216,11.655,11.841,9.1398,7.4035,6.9184,6.53,6.238,7.1932,8.8181,9.5788,8.7112,7.5576,8.1264,10.032,11.744,13.072,14.017,14.485,14.475,14.465,14.456,14.446,14.436,14.426,14.415,14.405,13.921,12.112,10.59,10.298,10.385,10.376,10.462,10.829,11.008,10.716,10.425,10.321,10.217,10.207,10.103,10.092,10.268,10.723,11.549,12.651,13.472,13.363,12.697,12.032,11.646,11.353,11.337,11.597,11.855,12.112,12.368,12.532,12.785,12.946,13.106,12.993,12.063,10.593,9.9408,9.0203,5.5821,1.1682,0,0,0.17867,4.1902,8.5414,9.7669,9.6581,9.2844,9.4414,10.742,11.598,9.2063,5.337,3.6669,2.5265,0.52161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79204,2.7353,4.0695,6.9186,10.85,13.108,13.142,11.025,8.9868,8.8298,8.8525,8.5128,5.7198,1.2742,0,0,0.55011,3.3084,5.9874,8.2168,9.4381,9.9223,9.7576,9.1261,8.8646,9.2561,9.8358,10.136,10.248,10.454,10.849,12.094,13.722,14.405,14.425,14.349,13.321,11.622,10.586,10.311,10.225,10.426,11.009,11.88,12.368,11.704,10.751,10.084,8.936,8.7473,9.8079,10.676,12.025,13.759,14.53,14.627,14.627,14.626,14.625,14.623,14.428,14.136,14.036,14.032,13.643,12.581,11.904,11.515,10.742,9.7783,9.4859,9.5766,9.8584,9.3745,8.7955,8.408,7.0661,5.9165,7.6295,11.151,11.811,8.1859,4.4708,3.4222,3.42,3.4178,3.6053,5.4993,9.665,11.363,8.5171,5.7691,5.3874,5.9509,6.2304,6.6984,7.7316,8.6693,8.1934,6.3062,5.9263,7.8033,10.242,12.114,13.422,14.071,14.251,14.243,14.235,14.228,14.22,14.212,14.204,14.196,13.441,11.661,10.349,10.157,10.151,10.144,10.138,10.131,10.032,10.025,10.018,10.104,10.096,10.181,10.265,10.719,11.356,12.177,12.995,13.535,13.246,12.222,11.016,10.454,10.26,10.157,10.145,10.133,10.211,10.38,10.64,10.898,11.245,11.773,12.389,12.551,11.63,10.352,9.8856,9.1517,5.8223,1.1625,0,0,0.35581,4.4396,8.6857,9.8196,9.7129,9.342,9.3241,11.062,12.18,9.4448,5.3241,3.6585,2.695,0.60734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87962,2.7337,3.9782,6.9129,11.017,13.093,13.126,11.01,8.9734,8.7254,8.8367,8.4963,5.7078,1.3622,0,0,0.27428,2.932,6.2437,8.8329,9.7727,10.069,10.181,10.2,10.311,10.515,10.812,11.11,11.314,11.705,12.378,13.334,14.103,14.308,14.325,14.34,13.882,12.382,10.879,10.225,9.9478,9.9541,10.339,10.724,11.393,11.492,10.831,10.453,9.9797,9.6006,9.7912,10.266,11.026,12.736,14.064,14.441,14.437,14.433,14.428,14.422,14.416,14.314,14.117,13.826,12.872,11.634,10.871,9.9192,8.5909,7.453,7.3535,8.3846,9.0376,8.4666,7.7083,6.8572,5.4441,5.3462,8.1539,11.613,10.856,6.6395,3.7378,3.3616,3.3592,3.3568,3.3545,4.004,7.4443,10.88,9.4791,5.8511,4.4552,5.1946,6.3968,6.8564,6.9453,7.7745,7.678,5.64,4.3434,5.4498,8.1247,10.705,12.453,13.646,14.009,14.004,13.998,13.992,13.987,13.982,13.976,13.879,12.955,11.205,10.008,9.6366,9.1742,8.712,8.5252,8.2468,8.0601,8.6058,9.517,9.8784,10.056,10.234,10.685,11.501,12.498,13.128,13.484,13.475,12.829,11.456,10.448,10.168,10.068,9.9692,9.9603,9.8606,9.8511,9.9314,10.011,10.091,10.349,10.877,11.582,11.837,11.105,10.107,9.7358,9.0087,5.6113,1.1562,0,0,0.35414,4.5081,8.5603,9.6917,9.6755,9.2201,9.029,10.063,10.657,8.6328,5.4838,3.91,2.9489,0.77916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96686,2.8194,4.0625,7.2591,11.269,13.164,13.016,10.991,9.0459,8.7971,8.8168,8.4756,5.6928,1.3583,0,0,0.091113,3.2865,7.5001,9.7132,10.098,10.391,10.869,11.44,11.828,12.215,12.51,12.806,13.008,13.396,13.783,14.078,14.185,14.198,14.21,14.221,14.137,13.303,11.623,10.409,10.038,9.8538,9.9502,10.234,10.517,10.705,10.611,10.423,10.234,10.044,9.8541,9.945,10.317,11.719,13.494,14.237,14.229,14.221,14.212,14.203,14.006,13.81,13.799,13.23,11.823,10.511,9.2938,7.5216,5.8451,5.0057,5.3717,7.0326,7.8584,7.1124,6.0909,4.7946,4.1455,5.7066,9.3802,11.577,8.997,5.0451,3.3912,3.2969,3.2944,3.2919,3.2894,3.4697,5.3834,9.2094,10.388,7.0121,4.1865,4.0932,5.2727,6.0877,6.1755,6.9895,7.44,5.8044,4.1702,3.9874,5.7072,8.7843,11.407,13.033,13.663,13.749,13.746,13.743,13.74,13.737,13.735,13.642,12.646,10.838,8.9397,7.4034,6.319,5.8667,5.7755,5.5039,5.3225,6.7646,8.8374,9.7372,9.9153,10.093,10.541,11.079,11.436,11.792,12.418,12.953,12.768,11.864,11.05,10.775,10.5,10.315,10.129,10.033,10.026,10.019,10.101,10.361,10.709,11.057,11.314,11.125,10.491,9.8589,9.5821,8.3306,4.8687,0.97257,0,0,0.44039,4.486,8.3447,9.4733,9.3721,9.0085,8.995,9.1557,9.0545,7.9972,5.8148,4.1591,3.1143,0.95003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1415,2.9042,4.0573,7.4254,11.428,13.14,13.08,11.057,9.1144,8.7751,8.7931,8.4511,5.6751,1.3538,0,0,0,3.7271,8.1039,9.8497,10.322,11.16,12.183,12.934,13.317,13.609,13.717,13.823,13.929,13.942,14.046,14.056,13.973,13.982,13.989,14.088,14.094,13.82,12.617,11.041,10.3,9.929,9.9284,10.113,10.111,10.201,10.198,10.194,10.097,9.9066,9.531,9.3403,9.7963,10.99,12.735,13.832,14.005,13.993,13.98,13.968,13.587,13.299,13.102,12.174,10.789,9.3168,7.1171,5.0131,4.0062,4.0019,5.0879,6.1716,6.0743,5.2528,4.3426,3.5247,4.0628,6.8548,10.633,10.802,6.835,3.7738,3.2318,3.1393,3.1366,3.1341,3.1317,3.2187,3.7525,6.8749,9.9933,8.7388,5.2581,3.5628,3.7391,4.3602,4.9809,6.3125,7.5544,7.0188,4.9738,3.6406,4.1723,6.8341,9.9387,11.8,12.952,13.395,13.482,13.482,13.481,13.481,13.482,13.393,12.596,10.822,8.339,6.0329,5.1462,5.4128,5.5908,4.9701,4.2605,5.3261,7.8122,9.4109,9.6778,9.7671,9.8563,9.9453,9.9453,10.123,10.744,11.72,12.429,12.339,11.893,11.536,11.267,10.998,10.818,10.726,10.722,10.717,10.713,10.796,10.967,10.961,10.689,10.329,9.8806,9.6969,9.425,7.3929,4.045,0.87853,0,0,0.35036,4.1997,7.9531,9.0787,8.9807,8.7955,9.3932,9.8154,9.5421,8.5763,6.2288,4.3195,3.1919,1.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4032,2.988,4.0509,7.5007,11.495,13.201,13.138,11.207,9.1788,8.7495,8.7655,8.3331,5.565,1.3486,0,0,0,3.6186,8.0627,9.7969,10.354,11.367,12.381,12.758,12.862,12.874,13.067,13.26,13.451,13.551,13.558,13.472,13.385,13.389,13.392,13.577,13.761,13.852,13.484,12.289,11.002,10.265,9.9866,9.982,9.9768,9.8794,9.6902,9.592,9.4934,8.756,7.746,7.6478,8.9139,10.359,12.073,13.51,13.767,13.751,13.735,13.719,13.432,13.145,12.499,11.136,9.5974,7.3456,4.8312,3.6634,3.391,4.1889,5.4297,5.423,4.3508,3.7247,3.3659,3.5389,5.479,9.0036,10.845,8.6318,4.9273,3.4281,3.337,3.4216,3.4185,3.4156,3.4128,3.4102,3.4951,5.0644,8.3771,9.8546,7.4087,4.4429,3.3089,3.3075,3.9153,5.3927,7.1302,7.4762,5.7364,3.7368,3.4757,5.3,8.167,10.339,12.077,13.034,13.209,13.211,13.213,13.216,13.219,13.222,12.704,11.228,9.3159,7.8383,7.4054,7.7566,7.6722,6.454,4.7114,4.1895,5.6753,7.9484,9.1746,9.44,9.5307,9.5338,9.5368,9.6272,9.8049,10.508,11.386,11.739,11.478,11.129,10.868,10.781,10.781,10.781,10.781,10.692,10.516,10.426,10.249,10.071,9.8933,9.7149,9.5361,9.357,8.8281,6.4647,3.4051,0.87256,0,0,0.34827,4.0889,7.7363,8.8584,8.7633,8.5815,9.8717,11.159,10.801,8.8902,6.1212,4.3056,3.2683,1.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7514,3.0708,4.2192,7.9257,11.91,13.169,13.104,11.264,9.2392,8.7204,8.6451,8.3014,5.5425,1.3428,0,0,0,2.9693,7.5665,9.7385,10.109,10.66,11.211,11.219,11.136,11.142,11.239,11.515,11.791,11.976,12.25,12.251,12.07,11.978,12.067,12.518,13.149,13.597,13.681,13.312,12.308,11.124,10.303,9.9332,9.8343,9.5547,8.6448,7.5563,6.919,6.1033,5.1995,5.6408,7.9585,10.091,11.683,13.092,13.518,13.499,13.479,13.459,13.351,12.889,11.812,10.034,7.7338,5.0896,3.5048,3.1496,3.3197,4.3616,5.0521,4.1751,3.3875,3.2093,3.2916,4.6714,8.0349,10.872,10.17,6.7145,4.6433,4.9818,5.8346,6.2575,6.4228,6.4171,6.3262,6.2358,5.8897,5.7151,7.2459,9.4569,9.0262,6.3835,4.0837,3.1468,3.4859,4.6751,6.1189,6.458,5.2679,3.6534,3.2287,3.9936,6.1186,8.8394,11.392,12.755,12.929,12.933,12.938,12.943,12.949,12.955,12.791,11.945,10.756,9.7377,9.3162,9.1509,8.7288,7.2788,4.9699,3.6871,4.2902,6.4396,8.42,9.1134,9.3775,9.3836,9.4757,9.5678,9.5736,9.8381,10.189,10.281,10.113,9.9453,9.8633,9.7808,9.8711,9.9612,9.9642,9.8801,9.709,9.5373,9.4518,9.3659,9.2795,9.2794,8.9319,8.1506,7.5424,5.8073,3.2928,0.95289,0,0,0.51911,4.4102,7.9511,8.81,8.5453,8.453,10.171,12.229,11.359,8.3398,5.3258,4.1193,3.3437,1.1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26181,2.1855,3.1524,4.5611,8.7858,12.408,13.221,13.064,11.316,9.2072,8.688,8.6108,8.2662,5.5175,1.4255,0,0,0,2.1467,6.8032,9.4956,9.8603,10.045,10.14,9.9644,9.8778,9.8802,9.9715,10.062,10.242,10.42,10.598,10.685,10.591,10.587,10.761,11.202,12.091,12.976,13.413,13.49,13.209,12.393,11.4,10.408,9.8623,9.4947,8.2414,6.0176,4.4183,4.0588,4.3169,5.7176,8.1674,10.083,11.642,12.933,13.26,13.237,13.214,13.191,13.081,12.366,10.531,8.014,5.3333,3.6066,3.086,3.0808,3.3319,4.1793,4.1724,3.3156,3.0557,3.1358,4.1466,6.8446,10.126,11.207,9.762,7.8165,7.723,9.0557,10.051,10.459,10.615,10.605,10.596,10.504,10.163,9.3239,8.9022,9.3963,9.7242,8.4739,5.8134,3.6531,3.2372,3.9837,4.7302,4.896,4.3152,3.5687,3.3202,3.321,4.2354,6.812,10.305,12.388,12.644,12.65,12.658,12.666,12.674,12.683,12.693,12.452,11.877,10.966,10.054,9.4758,8.9809,7.3931,5.2978,4.7137,5.8137,7.3375,8.5266,9.1266,9.3048,9.5679,9.7467,9.7561,9.5955,9.4344,9.443,9.3662,9.2891,9.1262,9.1336,8.9697,8.9763,9.0681,9.2453,9.251,9.0849,8.7467,8.4935,8.3256,8.2429,8.2456,7.7324,6.703,6.3603,5.1576,3.0948,0.85967,0,0,0.77348,4.8977,8.1606,8.7592,8.4985,8.4091,10.292,12.516,11.481,8.0486,4.8774,3.9334,3.3324,1.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69693,2.5302,3.233,4.8128,9.1135,12.461,13.18,13.021,11.187,9.1719,8.6524,8.6616,8.3163,5.5789,1.4181,0,0,0,1.5108,5.957,8.9835,9.6091,9.7003,9.6127,9.1682,8.6339,8.3659,8.6311,8.9844,9.3367,9.599,9.6825,9.7651,9.758,9.8388,9.9186,10.174,10.782,11.741,12.609,13.122,13.28,13.086,12.54,11.558,10.491,9.7751,8.9743,7.0452,4.6884,3.8132,5.1036,7.4251,9.1342,10.406,11.931,12.849,12.994,12.968,12.942,12.916,12.635,11.086,8.1923,5.3101,3.533,3.0224,3.0165,3.0943,3.4224,3.8326,3.6593,3.0717,3.0664,3.8058,6.0297,9.0715,11.198,11.264,10.673,10.577,11.136,11.94,12.171,12.24,12.227,12.215,12.204,12.195,12.185,11.853,11.278,10.785,10.618,10.29,8.5053,5.507,3.6438,3.3197,3.4817,3.6439,3.8875,3.8073,3.5653,3.1613,3.2438,4.4624,7.7122,10.966,12.193,12.365,12.375,12.385,12.396,12.408,12.42,12.433,12.283,11.887,10.915,9.7779,8.967,7.9897,6.9276,7.1841,8.1856,8.9413,9.3675,9.7119,9.974,9.9039,9.8336,9.5961,9.3579,9.2025,9.1304,8.8901,7.9773,6.978,6.4811,6.2356,6.2425,6.9247,7.7771,8.0386,7.9614,7.8837,7.8055,7.8966,7.9874,7.9929,7.6577,7.3216,6.9847,5.1983,2.5576,0.42641,0,0,1.0241,5.1211,8.1941,8.7062,8.4496,8.4486,10.41,12.455,11.598,8.3548,4.9428,3.7481,3.2355,1.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95641,2.7859,3.2253,4.8874,9,12.334,13.136,12.974,11.407,9.3971,8.6139,8.5326,8.1864,5.5491,1.4101,0,0,0,1.3238,4.8545,7.6794,9.0914,9.4433,9.1765,8.3799,7.4066,6.698,6.606,6.6896,7.1244,7.7335,8.3409,8.8586,9.1993,9.4508,9.5262,9.6006,9.8483,10.269,10.948,11.71,12.296,12.706,12.769,12.487,11.603,10.379,9.5015,8.4565,5.7961,3.9974,6.0254,8.6369,9.8002,11.042,12.278,12.754,12.724,12.695,12.665,12.553,11.529,8.6062,5.2841,3.4599,2.9591,2.9526,2.9462,3.1033,3.4228,3.4971,3.1655,3.0783,3.8002,5.6494,8.2979,10.536,11.722,11.704,11.686,11.909,12.052,12.116,12.101,12.087,12.074,12.063,12.052,12.042,12.033,12.025,11.939,11.854,11.613,11.53,10.896,8.6049,5.8415,3.8682,3.0001,3.0797,3.5545,3.7928,3.4783,3.0846,2.849,3.0885,4.5966,7.8522,10.796,11.919,12.09,12.103,12.117,12.131,12.146,12.162,12.178,12.115,11.57,10.299,9.1866,8.7164,8.5684,8.9058,9.4066,9.9093,10.332,10.594,10.285,9.7295,9.3362,9.1056,8.9562,8.8063,8.4084,7.266,5.6235,4.3071,3.8989,3.8217,4.2433,5.6658,7.1756,7.8537,7.9477,8.209,8.3867,8.6483,8.742,8.7512,8.7599,8.7681,8.3539,6.0806,2.8736,0.42288,0,0,1.1014,5.3397,8.2246,8.5665,8.399,8.5703,10.438,12.391,11.373,8.0625,4.837,3.6484,3.1387,1.1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1279,2.8661,3.2168,4.7864,8.7106,12.118,13,13.01,12.058,9.9668,8.6601,8.489,8.0546,5.3422,1.3139,0,0,0,1.1388,3.766,6.0412,8.2268,9.185,9.0048,8.4745,7.6823,6.6289,5.664,4.9617,4.8691,5.2973,5.8973,6.4952,7.0908,7.7703,8.5331,9.0344,9.2756,9.4295,9.5821,9.9895,10.565,11.052,11.706,12.188,12.159,11.12,10,9.0536,6.6061,4.7544,6.6559,9.1284,10.264,11.558,12.351,12.483,12.451,12.418,12.386,11.948,9.6473,5.8222,3.4684,2.8965,2.8894,2.8825,2.8756,3.0283,3.1805,3.094,2.929,3.6338,5.5183,8.1037,10.208,11.365,11.815,11.873,11.854,11.835,11.818,11.802,11.787,11.773,11.76,11.748,11.737,11.728,11.719,11.712,11.706,11.7,11.696,11.693,11.615,10.768,8.7683,6.2309,4.0779,3.0017,3.0799,3.3125,3.1603,2.8539,2.7789,2.7812,3.0158,4.5669,7.7488,10.628,11.651,11.822,11.838,11.855,11.872,11.891,11.91,11.93,11.793,11.105,10.02,9.5641,9.7403,10.076,10.493,10.673,10.534,10.075,9.5346,9.072,8.7684,8.6248,8.5614,8.3357,7.7846,6.6625,5.6986,5.3834,5.4754,5.7313,6.3161,7.3136,8.3145,8.7412,8.8386,8.9358,9.0329,9.1298,9.2265,9.2397,9.2523,9.181,8.8582,6.8606,3.6854,0.83848,0,0,1.2612,5.3853,8.168,8.5946,8.431,8.5196,10.464,12.326,10.978,7.4334,4.4778,3.7179,3.2111,1.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2984,2.9454,3.2077,4.5113,8.1604,11.64,12.515,12.521,12.438,10.441,8.6157,8.4429,8.0082,5.2226,1.3055,0,0,0,1.1299,3.3877,5.4688,7.98,9.1863,9.264,9.0812,8.8115,8.0239,6.8068,5.6785,5.0684,4.8028,4.9658,5.0422,5.118,5.4484,6.0318,6.9514,8.0356,8.7767,9.0086,9.1548,9.2996,9.5267,10.002,10.807,11.524,11.492,10.636,9.5373,7.8706,6.8671,7.907,9.591,10.941,11.96,12.247,12.211,12.176,12.141,12.026,10.721,7.2858,4.0276,2.9139,2.8275,2.8199,2.8125,2.8052,2.8759,2.8688,2.7845,3.1639,4.9275,7.6055,9.8125,11.17,11.529,11.584,11.563,11.544,11.525,11.507,11.491,11.476,11.462,11.449,11.437,11.426,11.417,11.409,11.402,11.396,11.391,11.388,11.386,11.385,11.31,10.488,8.8416,6.371,3.8993,2.851,2.7777,2.7797,2.7068,2.7093,2.7121,2.7151,2.9449,4.4608,7.5709,10.387,11.466,11.56,11.58,11.6,11.621,11.643,11.665,11.688,11.558,11.119,10.833,10.934,10.803,10.36,9.7589,9.3118,8.8628,8.6477,8.5892,8.4516,8.3132,8.3329,8.3526,8.133,7.9123,7.7705,7.8688,8.0477,8.3079,8.5689,8.7498,8.8499,8.95,8.9685,9.0684,9.1682,9.5139,9.7781,9.8781,9.648,9.4165,8.9354,6.8777,3.6514,0.83105,0,0,1.2514,5.4287,8.1099,8.4527,8.2929,8.6352,10.404,12.006,10.586,6.8089,4.2051,3.702,3.2825,1.2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3814,2.9372,3.198,4.1505,7.2661,10.989,12.203,12.118,12.379,10.474,8.4824,8.3943,7.9594,5.2755,1.2967,0,0,0,1.2068,4.1337,6.7101,8.6787,9.3544,9.3417,9.4137,9.3136,9.0423,8.3452,7.4798,6.7017,6.2648,6.167,5.9847,5.8028,5.5373,5.2725,5.4261,5.9115,6.5599,7.37,8.175,8.4809,8.7024,9.0039,9.3847,10.17,10.949,10.996,10.236,9.3193,9.0493,9.4992,10.423,11.421,11.937,11.978,11.939,11.901,11.864,11.36,8.8422,5.1034,3.0836,2.7669,2.7588,2.7508,2.743,2.7354,2.7279,2.7207,2.8645,4.0604,6.901,9.4292,10.677,11.25,11.301,11.279,11.258,11.237,11.218,11.201,11.184,11.169,11.155,11.142,11.13,11.12,11.111,11.103,11.096,11.091,11.087,11.085,11.083,11.083,11.084,10.868,10.36,8.7592,5.9157,3.5079,2.7061,2.6353,2.6379,2.6407,2.6439,2.6473,2.651,2.8761,4.4318,7.8425,10.524,11.286,11.308,11.33,11.354,11.378,11.403,11.429,11.455,11.483,11.435,11.084,10.122,9.08,8.5681,8.4372,8.3058,8.3281,8.4279,8.3732,8.2405,8.4189,8.52,8.5432,8.5664,8.5896,8.6127,8.7149,8.7379,8.8404,8.9431,9.0459,9.1488,9.1713,9.1935,9.5386,10.209,10.719,10.661,10.032,9.3985,8.8441,6.3177,2.7126,0.24705,0,0,1.3241,5.3871,8.0506,8.3107,8.238,8.7476,10.175,11.605,10.195,6.3566,3.9342,3.6858,3.1853,1.1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2916,2.9285,3.1015,3.7913,6.4629,10.427,12.322,12.578,12.489,10.332,8.348,8.3436,7.9945,5.3258,1.2874,0,0,0,1.6237,5.3768,8.1814,9.1899,9.3446,9.3282,9.3109,9.2927,9.1892,9.0011,8.6451,8.2061,7.7684,7.4987,7.4791,7.6246,7.6033,7.2519,6.7376,5.8981,4.8999,4.7217,5.3558,6.0663,7.0943,8.2757,8.7281,9.0174,9.7814,10.698,10.898,10.545,10.429,10.783,11.29,11.638,11.751,11.71,11.669,11.628,11.512,10.181,6.6637,3.6981,2.8585,2.6994,2.6908,2.6825,2.6743,2.6663,2.6586,2.7248,3.5251,5.9329,8.84,10.567,10.978,11.026,11.002,10.979,10.957,10.937,10.917,10.9,10.883,10.868,10.853,10.841,10.829,10.819,10.81,10.803,10.797,10.792,10.789,10.787,10.786,10.787,10.789,10.792,10.726,10.092,8.0363,5.1245,3.1345,2.5672,2.5701,2.5734,2.5769,2.5807,2.5847,2.5891,2.9539,5.4858,9.1851,10.871,11.04,11.064,11.09,11.117,11.144,11.172,11.202,11.231,11.262,10.625,9.2392,8.2944,8.0939,8.0427,8.0667,8.1667,8.2674,8.3688,8.3946,8.5736,8.6769,8.7807,8.8851,9.0675,9.173,9.2009,9.3852,9.4134,9.4413,9.3901,9.3382,9.2061,9.3115,9.7362,10.563,11.152,10.859,9.9997,9.2967,8.6707,5.9292,1.9537,0,0,0,1.3132,5.4271,7.9903,8.1689,8.182,8.6912,10.113,11.538,10.056,6.1576,3.832,3.5858,3.0884,1.0861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
